,x1,x2,x3,x4,x5,bf,bs,mean_es,mean_true,var_true,tau,tau_on,tau_off,tau_on_idu,tau_off_idu,bs_idu,bf_idu,x5_idu,mean_true_idu,tau_idu,var_true_idu,tau_distance,bs_distance,bf_distance,tau_off_distance,tau_on_distance,var_distance,mean_distance
NOP58,1.01343268616381,9.81719612149129,6.46705045941025,9.71205819842591,25.6581157750315,1.30020610961032,2.64869651884292,3.44385139630316,1.96438356164384,2.68734426968826,0.0765599305446827,0.103230359628373,0.665878470586018,3.31222010625231,3.24114034764691,12.6406634415611,0.152593468196153,3.8163718098625,1.03208556149733,0.27043632353382,1.92369616468288,-2.53234807829385,-3.77240912714423,0.8826390161773,-3.86746529707514,-31.0857170136406,0.284164598343017,0.474600795053662
NBEAL1,2.44420762480347,5.45333672703436,1.01276574329722,2.23680699020993,17.904918989233,1.10990621811374,8.0250572641186,8.9070609581641,4.47260273972603,7.25096303812691,0.249797429545232,0.448204053251757,0.452772969563264,2.97744601712906,1.88458578142177,26.1757946165472,0.205675331102948,8.79135825333508,2.79679144385027,0.318129618115526,5.46386061756081,-0.273550407202731,-2.26175798565122,0.814691252516373,-3.16231954668054,-5.64305910561817,0.246464147061458,0.374683689430109
EEF1B2,7.24094054512913,0.650853349447696,1.48079008173365,1.51484980904267,9.17051122030241,0.0826253795789702,102.024713510344,8.4298306802279,4.18082191780822,4.72446022887423,0.455898457280373,11.1253027295222,0.977516102846821,31.331990237917,4.54097671509886,278.333383419531,0.0278761442093635,8.88336110492912,3.98930481283422,0.449076060931563,6.13966994422402,0.0149647278683694,-1.72809767205384,0.662620076889081,-3.64542394941032,-1.81628203741136,-0.299549503390996,0.0458084818581312
XRCC5,5.78170605471782,0.990093541859844,14.8173320188302,6.8884228414323,5.23539558434777,0.125146986334676,30.5723823751103,3.82604151931642,2.02876712328767,2.76048818986414,0.387509805248158,5.8395553655033,2.15104855783639,3.03267637858631,2.03265779717191,20.9467179736957,0.197420340949235,6.90700732910382,2.16042780748663,0.312787826123089,3.97412454717958,0.192826034626962,0.314848358342237,-0.577507750936017,0.0550386276651814,0.48066655956349,-0.439645553192954,-0.064896893629467
RPL37A,2.10208619964744,9.08434463323188,1.01008920198831,7.04586925895772,46.1261652158146,2.66840552532492,10.6734364731302,28.4810568591051,14.0520547945205,23.0754758817671,0.304643898506931,0.231396571191024,0.143359061155462,0.228358755764607,0.147620335008997,10.917980123781,2.65972237430126,47.8106481497704,14.6844919786096,0.307138525556261,25.9268012190213,-0.00818866572268759,-0.0229114260684872,0.00325405975263233,-0.0297244821442658,0.0131281782213995,-0.123565180274665,-0.0450067405327575
ARPC2,5.26044822835551,1.50612714385543,13.3834218328621,9.99122503169924,6.576025240548,0.206944380996406,22.9680744201384,4.75311394355493,2.40958904109589,3.05422891181389,0.366420284739523,3.49269864089274,1.33951760573908,0.100060965105226,0.556840449577337,3.09540232172572,1.52229844181906,30.9351635622397,2.80213903743316,0.0905810318990368,5.76171583002702,0.75279471232487,0.865230220648725,-6.35607526278036,0.584297774667844,0.971351388884885,-0.886471510940275,-0.162911595978512
NCL,1.21939670189183,5.5224823414299,1.03569942418075,5.3845796651736,36.8292065346876,2.42042045988763,8.13210621694141,19.6831162694644,9.88767123287671,16.8652798917639,0.268473642611985,0.220805903306176,0.192345454721275,1.38588971750348,1.20556590212218,21.3784408539527,0.38588351366189,15.4257879136757,4.41711229946524,0.286345976243408,11.1154045195791,-0.0665701610688578,-1.62889346051771,0.840571702290186,-5.26771193459782,-5.27650663660821,0.340929733101717,0.553270715072094
PTMA,2.28916447833561,9.92727379201275,1.00117331263559,8.92034507462541,54.2544884359424,2.91691217590193,12.5107305711419,36.4927023323923,17.6328767123288,28.2052276528177,0.325003095976984,0.230593466675354,0.112234818749726,0.963943212797568,1.00133675000079,46.7965044359428,0.508833356534152,48.5469515368331,11.951871657754,0.246192011638176,28.6051980909666,0.242493334107774,-2.74050933075698,0.825557532812308,-7.92180128373248,-3.18027113558545,-0.0141807200804114,0.322182542715939
MYEOV2,1.00186106470663,9.44290027053859,4.8146920143146,9.94107117356159,21.3030247539356,1.69370951872082,2.26018177148791,3.82809138040834,2.15068493150685,2.76464287727606,0.100956786951558,0.106096753751852,0.484323261573596,0.104997174745967,0.58081907158394,2.14003227111137,1.45811652224838,20.3818081418764,1.9144385026738,0.0939287863641694,2.93887643033753,0.0696139486962979,0.0531592201530953,0.139098820587826,-0.199238437767419,0.0103639269534719,-0.063022083066708,0.109847065635751
PCNA,1.07568638001455,3.73595759366625,1.76463755856566,1.56940488824507,9.38049553622709,0.708051291716568,2.70090626917544,1.91238017269505,1.04520547945205,1.43416765319353,0.111423269209554,0.287927888110458,1.12439917307694,1.84197377810488,2.60383715349606,22.891262966898,0.224930842850733,12.4275726609147,2.6096256684492,0.209986756034554,6.16399286987522,-0.884586204696892,-7.47540073054311,0.682324083746221,-1.31575868770039,-5.39734410651546,-3.29795837059187,-1.49675850323449
SNRPB2,1.02161092521133,9.36001724290209,5.12630220380732,9.10669870809947,19.5560003919516,1.48795839148085,2.13446440699722,3.17599422570872,1.86164383561644,2.5363868688577,0.0951955306966862,0.10914626530053,0.56291553812448,9.51070914941683,3.28903596941786,48.3267461688824,0.0781265557021531,5.08129787270865,1.83422459893048,0.360975609948394,2.40785463745616,-2.7919386268095,-21.641158133374,0.947494126079427,-4.84285873574614,-86.1372842967138,0.050675325984252,0.0147285083007717
DSTN,13.8180468748986,2.7738399154246,14.2607395005337,5.226270829943,4.46138273147121,0.129697928919741,22.2246407831708,2.88248988056245,1.5,2.09670781893004,0.336218632268151,4.98155888451243,2.72866446545963,0.397359464615005,1.07846793916946,5.74424760137711,0.677586008659076,14.4560482709091,1.99465240641711,0.137980474956706,3.76878845379794,0.589610861165303,0.741536987822685,-4.22433946557758,0.604763446432834,0.92023391194865,-0.797479085913445,-0.329768270944742
EIF2S2,7.2170788293012,2.32965281978058,12.863774019808,9.99488915171729,7.50477633535633,0.228052484593608,23.2491991719359,5.30203763597163,2.7041095890411,3.63249337617678,0.360318478287162,3.09792032873848,1.28703518613789,0.100042818778936,1.27479706417959,3.44110340609202,0.72735742714133,34.3963059826995,1.60427807486631,0.0466409990559225,3.8210568684952,0.870556183303063,0.851990454353121,-2.18942996142966,0.00950877030411476,0.967706458474458,-0.0519102095423174,0.406725939892398
ROMO1,7.64667816300446,2.55247990908105,12.5578413995311,9.6687181083889,7.73360918457893,0.232850811940989,23.1682217213693,5.3947392390497,2.72054794520548,3.44443316985174,0.35178244468706,2.99578387896398,1.29881141002917,8.6750105396062,1.79064244170357,59.9305350164872,0.095550655251599,6.90841062876769,2.85561497326203,0.413353392945522,3.67258927031223,-0.175025642093181,-1.58675593393557,0.589648606096274,-0.378677787919463,-1.89573977633067,-0.0662390846939591,-0.0496469942000419
RBM39,6.30582913083636,6.70946427558363,14.6886213372588,9.99249335154183,7.80494921515185,0.414971075285624,7.33541071299939,3.04398327123504,1.58356164383562,1.99918071293008,0.202891985608494,0.939840927953646,1.46996558521526,0.100663027779319,1.24488618433823,3.04953773685775,0.743190952062062,30.2945163098329,1.35828877005348,0.0448361266495153,2.67201426024955,0.779014796887876,0.584271712086477,-0.790946396807357,0.153118823420664,0.892893547423502,-0.336554641092623,0.142257091575227
YWHAB,3.2045642583781,9.90642586143783,5.91655446361134,7.94124771850984,15.3638500507931,0.935870145461485,4.96995035671786,4.6512281632779,2.38904109589041,3.35735573219084,0.155497553542388,0.323483393829486,0.745040914643772,0.188894191099876,0.459888311501133,3.2988549419391,1.5413485967808,17.464035938484,2.83957219251337,0.162595416232284,4.51175895578173,-0.0456461373712955,0.33623986052898,-0.646968443491429,0.382734152632382,0.416062169795815,-0.343842987063389,-0.188582397095619
UBE2C,14.9825443381074,8.81828292760269,14.9995369600661,3.62750250167966,7.92902458579495,0.171409549016366,13.4716660136593,2.30917219590044,1.21506849315068,2.46534190202379,0.15324312341363,1.69903193865663,4.13494875692597,1.3361598267968,4.00883124897263,14.4473919340253,0.187091051383289,10.8126225952028,1.3903743315508,0.128588075585628,3.37904663331608,0.160888444967637,-0.0724280070020088,-0.0914855820863615,0.0305003799000165,0.213575803729,-0.370619884626241,-0.144276507364245
ZFAS1,14.9323688882217,5.00871593922259,14.999996662057,9.55992710036612,6.52993043803124,0.219764468001019,19.4675304605603,4.27827147495865,2.28767123287671,3.26966946652385,0.350336233224322,2.98127685207466,1.5690492725078,0.100000178782366,1.58603229966366,4.19418441331614,0.593108384793201,41.941769148674,1.68983957219251,0.040290135740398,5.08607900638261,0.884995807114818,0.784554881174413,-1.6988365780334,-0.0108237691788483,0.966457265210785,-0.555533077106375,0.261327612155368
PFDN4,2.72257387658035,2.98559685629003,14.9088814527169,7.69672263412341,5.62050706086061,0.351007059201265,5.12535564364487,1.79903601183639,1.04383561643836,1.41097017870229,0.185719118423903,0.911902714140543,1.93704283776816,50.1442295210838,23.212868286126,160.216291980915,0.0136319460541924,3.1951092580563,1.11229946524064,0.348125643101574,1.47656833994595,-0.874473915533985,-30.2595462872071,0.961163327925049,-10.9836628460275,-53.9885736093506,-0.0464915291859586,-0.0655887265428719
ATP5E,1.90917976463135,9.05164315232611,1.06964550945384,5.34329472025446,28.3585524231708,2.43246604298022,5.98140840612366,14.5495728370922,7.23835616438356,10.5439314504763,0.255244204865314,0.210920794435066,0.200184636157015,0.255738149892102,0.306659471912323,7.62792759299166,1.77810140233444,29.8271008694242,6.7807486631016,0.227335157137332,11.8495198665977,0.109342532351356,-0.27527282457127,0.269012857356918,-0.531883154468428,-0.212484290973186,-0.12382368211075,0.0632198099802856
PSMA7,5.07627760792417,5.92061956866355,1.00655572869855,2.2023567255185,15.1232456015742,0.760788746701241,12.9665134055789,9.86477748291523,5.01369863013699,7.57457203525188,0.331522661353533,0.857389593952585,0.457035736779464,3.71577578092178,1.07212114923,47.0830220682351,0.208859968079618,12.671114955315,4.89304812834225,0.38615766217872,7.19280087401529,-0.164800199787625,-2.63112431195092,0.725469167380263,-1.34581469883468,-3.33382421145558,0.050401680710123,0.0240641711229947
RPS21,1.91322174438573,9.82460885867269,1.00882714700262,9.98525414972585,35.5429216847859,3.38101241858017,6.92154686303902,23.4018358997196,11.3369863013699,15.6119360354774,0.318966077181625,0.19473770120597,0.101031694524301,0.100037955559553,0.103346922433131,4.35332768599597,4.91678638977265,43.5167598302667,10.9411764705882,0.251424428502107,18.9481340923466,0.211751824132252,0.371046996843626,-0.45423493943788,-0.0229158574418669,0.486293845824208,-0.213695344977579,0.0349131436044694
ATP5J,14.7334609256103,1.67515532540868,14.997156466434,7.8325226403979,8.45432649309906,0.0933706009821784,74.358172731259,6.94286727585428,3.51917808219178,4.85354116165887,0.416257650454397,8.79528047467231,1.91472877321579,0.69080206224629,0.827400882024342,11.9814654362902,0.658673469033756,17.3442815114505,3.77540106951872,0.217674111609998,6.34713357483756,0.4770688025256,0.838868210497951,-6.05439894469007,0.567875673255423,0.921457642625999,-0.307732511877617,-0.0728076219340846
CCT8,1.00266040374026,9.96967527009183,7.34155566717189,9.95143228420018,22.1825902443269,1.19287669317175,2.23092571100127,2.66121928485104,1.55616438356164,1.91796606347596,0.0701525099828965,0.100571019273632,0.737738594556688,0.264514696403281,1.28672573097506,3.17957858832944,0.644645396258813,12.02042318088,1.0855614973262,0.0903097570685301,1.79909148410097,-0.287334652609693,-0.425228358187866,0.459587566804781,-0.744148592020268,-1.63012842381158,0.0619795009091808,0.30241206597876
SOD1,1.23752685583951,0.104568174873862,14.62967145372,7.82485071042001,8.50521948631415,0.0729698846595387,100.65622300303,7.34487298279588,3.74246575342466,4.90752203243325,0.440019891249921,11.8346414416461,1.86964224560072,11.5155749748635,4.24305835867187,65.2792258927264,0.0634572795010045,5.66877694211706,2.05882352941176,0.363186548074491,3.044908285895,0.174613340676887,0.351463586203094,0.130363439697321,-1.26944933912133,0.0269603830716681,0.379542615240124,0.449875118422186
SON,1.00294982777848,9.78602152121925,4.40667310108476,9.40430652426843,25.0583111308019,1.7511039031963,2.56817632973344,4.49714359509257,2.53150684931507,3.62383448897909,0.1010246395338,0.102488005529495,0.468580334946873,23.7003195452998,3.89072232732474,182.842100412135,0.0362436476526168,7.71475254005156,3.32085561497326,0.430455234660199,4.71370248979357,-3.26089354682806,-70.1953062939074,0.97930240028221,-7.30321299711792,-230.24969036966,-0.300749938809023,-0.311809847906105
ATP5O,5.42736884006313,9.40722559283714,1.28594733462238,1.57857701131323,7.21231492964506,0.718617657377239,4.16104545676918,2.99020073838367,1.51506849315069,1.96204972095383,0.21006687976467,0.576936184478838,0.814624389818391,0.473106656302533,2.40187104366162,5.05037450564493,0.34782878490239,10.6749174596593,1.05882352941176,0.0991879828029659,1.92662871600253,0.527826647808154,-0.213727309185963,0.515975176324123,-1.94843988675209,0.179967093362495,0.0180530618429375,0.301138176789703
HMGN1,2.39844119349007,3.32066547150786,1.35418820489561,2.4696717376418,10.3275861796768,0.787026976513402,7.4593807582213,5.87073388480516,2.96712328767123,4.14157881879851,0.287300753152764,0.722277270646288,0.548327206509103,0.10352501562608,1.07222511041707,3.23108532229545,0.850520852900423,31.2106721525719,1.53475935828877,0.049174184739956,2.57271002242539,0.828840738493265,0.566842687479877,-0.0806756036092988,-0.95544758255447,0.856668595519493,0.378809353875402,0.482744999284025
CSTB,2.53891052452695,0.509640266610398,3.41055945663686,2.16513122710933,4.1200229559698,0.152508989353447,20.5250062240489,3.1302479557029,1.5972602739726,2.02687862900953,0.387682372414507,4.981769869585,1.57522066742823,19.202725414249,5.10903405153888,92.4571835464422,0.0411323582485762,4.81479485603831,1.93582887700535,0.402058433409181,2.97435455120464,-0.0370820599996324,-3.50461171788154,0.730295516199048,-2.24337672630979,-2.85459905153119,-0.467455677234172,-0.211968336375561
PTTG1IP,6.1789463550919,4.89159871016013,14.9995876168312,7.89406554879199,4.32529585697508,0.316127107283376,5.46360661487609,1.7271941544951,1.02328767123288,1.36159685814683,0.236582121794674,1.26317523599347,1.90010933201923,2.06847423414722,1.82219475304704,14.7548485881634,0.257025206536819,7.13320395515899,1.93048128342246,0.270633125809653,3.00051750905641,-0.143928897740344,-1.70056935431433,0.186956130571804,0.0410053135676077,-0.637519621353554,-1.20367540590552,-0.88654797442891
RANBP1,4.87181078006614,7.70163498207818,6.21336090052527,9.99631231337106,13.0010862670877,0.797363160884349,8.22407610539299,6.5575753187496,3.27671232876712,4.40617847680253,0.252033734831998,0.632568382090676,0.621565303858532,1.23786728945489,1.91402254191373,12.1564532492751,0.317269972461498,9.82048185038342,1.97326203208556,0.200933321006904,3.71433500086252,0.202752277821687,-0.478154274533455,0.602101039995858,-2.07935872551432,-0.956890866665938,0.157016670927517,0.397792105592617
UBE2L3,13.7207261994248,3.85095511720541,13.5144319437541,6.6646019827831,3.76765725514105,0.178867393799452,13.4239408244729,2.40110530979154,1.26575342465753,1.55067741511171,0.335952380734841,3.56294108392043,2.02779280423143,0.310267897476227,1.41415248175212,3.62949142638359,0.579904999990481,11.6979276809058,1.07486631016043,0.0918851902217607,1.53199930998792,0.726493409510072,0.729625489724542,-2.24209453535548,0.302614902863258,0.912918038730287,0.012045126176319,0.150809083964164
